# Matter power spectrum P(k) at redshift z=0
# for k=1.05216e-05 to 13.9014 h/Mpc,
# number of wavenumbers equal to 548
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.353661392216e-02       2.346089460956e+04 
       2.367130158827e-02       2.340220384287e+04 
       2.380610350874e-02       2.334291152826e+04 
       2.394102207480e-02       2.328289578510e+04 
       2.407605973561e-02       2.322243963631e+04 
       2.421121899967e-02       2.316132812305e+04 
       2.434650243633e-02       2.309962594908e+04 
       2.448191267743e-02       2.303735097251e+04 
       2.461745241882e-02       2.297453120285e+04 
       2.475312442212e-02       2.291122336771e+04 
       2.488893151639e-02       2.284740041368e+04 
       2.502487659991e-02       2.278303964496e+04 
       2.516096264207e-02       2.271816222706e+04 
       2.529719268522e-02       2.265285795852e+04 
       2.543356984663e-02       2.258705028772e+04 
       2.557009732058e-02       2.252079670018e+04 
       2.570677838037e-02       2.245410478461e+04 
       2.584361638056e-02       2.238694875908e+04 
       2.598061475917e-02       2.231944817382e+04 
       2.611777704002e-02       2.225148375909e+04 
       2.625510683509e-02       2.218313345169e+04 
       2.639260784704e-02       2.211439237296e+04 
       2.653028387176e-02       2.204530685631e+04 
       2.666813880099e-02       2.197578573104e+04 
       2.680617662513e-02       2.190598235817e+04 
       2.694440143603e-02       2.183583047701e+04 
       2.708281742995e-02       2.176535815643e+04 
       2.722142891062e-02       2.169452574035e+04 
       2.736024029240e-02       2.162345088060e+04 
       2.749925610352e-02       2.155206786745e+04 
       2.763848098952e-02       2.148035702576e+04 
       2.777791971675e-02       2.140834325892e+04 
       2.791757717599e-02       2.133610911247e+04 
       2.805745838630e-02       2.126361633445e+04 
       2.819756849886e-02       2.119087688416e+04 
       2.833791280112e-02       2.111798008880e+04 
       2.847849672100e-02       2.104478155066e+04 
       2.861932583126e-02       2.097129624712e+04 
       2.876040585411e-02       2.089762385798e+04 
       2.890174266590e-02       2.082384721670e+04 
       2.904334230209e-02       2.074981743012e+04 
       2.918521096234e-02       2.067558041264e+04 
       2.932735501584e-02       2.060120517497e+04 
       2.946978100686e-02       2.052669179671e+04 
       2.961249566051e-02       2.045198307909e+04 
       2.975550588873e-02       2.037710038868e+04 
       2.989881879654e-02       2.030212560883e+04 
       3.004244168855e-02       2.022696682871e+04 
       3.018638207573e-02       2.015169408961e+04 
       3.033064768247e-02       2.007629642339e+04 
       3.047524645398e-02       2.000081544883e+04 
       3.062018656390e-02       1.992519918837e+04 
       3.076547642238e-02       1.984947192178e+04 
       3.091112468442e-02       1.977370581645e+04 
       3.105714025859e-02       1.969783321435e+04 
       3.120353231615e-02       1.962182553727e+04 
       3.135031030061e-02       1.954575017001e+04 
       3.149748393766e-02       1.946968955020e+04 
       3.164506324559e-02       1.939349815797e+04 
       3.179305854619e-02       1.931725342878e+04 
       3.194148047617e-02       1.924101851707e+04 
       3.209033999906e-02       1.916464690754e+04 
       3.223964841776e-02       1.908832689259e+04 
       3.238941738760e-02       1.901191469711e+04 
       3.253965893010e-02       1.893550462138e+04 
       3.269038544739e-02       1.885902491486e+04 
       3.284160973729e-02       1.878255897357e+04 
       3.299334500921e-02       1.870604253544e+04 
       3.314560490080e-02       1.862960318004e+04 
       3.329840349547e-02       1.855308472319e+04 
       3.345175534078e-02       1.847657857996e+04 
       3.360567546786e-02       1.840002725961e+04 
       3.376017941171e-02       1.832358868997e+04 
       3.391528323272e-02       1.824710150192e+04 
       3.407100353922e-02       1.817063887582e+04 
       3.422735751136e-02       1.809417226996e+04 
       3.438436292620e-02       1.801776054894e+04 
       3.454203818419e-02       1.794136456192e+04 
       3.470040233725e-02       1.786498460166e+04 
       3.485947511822e-02       1.778860979931e+04 
       3.501927697224e-02       1.771230435404e+04 
       3.517982908970e-02       1.763600079863e+04 
       3.534115344131e-02       1.755977443358e+04 
       3.550327281510e-02       1.748353160805e+04 
       3.566621085570e-02       1.740739775081e+04 
       3.582999210602e-02       1.733124720393e+04 
       3.599464205136e-02       1.725514394294e+04 
       3.616018716639e-02       1.717906330767e+04 
       3.632665496497e-02       1.710304870328e+04 
       3.649407405320e-02       1.702711844009e+04 
       3.666247418581e-02       1.695119510149e+04 
       3.683188632629e-02       1.687534863671e+04 
       3.700234271088e-02       1.679945616311e+04 
       3.717387691695e-02       1.672368544262e+04 
       3.734652393587e-02       1.664793554974e+04 
       3.752032025097e-02       1.657225578842e+04 
       3.769530392089e-02       1.649661365397e+04 
       3.787151466869e-02       1.642102602037e+04 
       3.804899397748e-02       1.634546570773e+04 
       3.822778519281e-02       1.626991793701e+04 
       3.840793363262e-02       1.619442188546e+04 
       3.858948670541e-02       1.611899501689e+04 
       3.877249403722e-02       1.604360715240e+04 
       3.895700760840e-02       1.596825649533e+04 
       3.914308190094e-02       1.589290839251e+04 
       3.933077405747e-02       1.581762578588e+04 
       3.952014405293e-02       1.574229709192e+04 
       3.971125488021e-02       1.566701540537e+04 
       3.990417275105e-02       1.559181317280e+04 
       4.009896731388e-02       1.551657285237e+04 
       4.029571189012e-02       1.544136078607e+04 
       4.049448373096e-02       1.536615031335e+04 
       4.069536429676e-02       1.529089709274e+04 
       4.089843956138e-02       1.521564590190e+04 
       4.110380034434e-02       1.514043448116e+04 
       4.131154267354e-02       1.506516593413e+04 
       4.152176818235e-02       1.498988917071e+04 
       4.173458454467e-02       1.491452691745e+04 
       4.195010595251e-02       1.483918093366e+04 
       4.216845364108e-02       1.476376687867e+04 
       4.238975646711e-02       1.468828028729e+04 
       4.261415154690e-02       1.461273244951e+04 
       4.284178496153e-02       1.453710421466e+04 
       4.307281253788e-02       1.446137925977e+04 
       4.330740071514e-02       1.438557098157e+04 
       4.354572750826e-02       1.430959397559e+04 
       4.378798358138e-02       1.423352578983e+04 
       4.403437344635e-02       1.415732693335e+04 
       4.428511680406e-02       1.408095126871e+04 
       4.454045004904e-02       1.400436563271e+04 
       4.480062796129e-02       1.392765591945e+04 
       4.506592561363e-02       1.385068009756e+04 
       4.533664052738e-02       1.377344751097e+04 
       4.561309511578e-02       1.369596033646e+04 
       4.589563946101e-02       1.361821517375e+04 
       4.618465448014e-02       1.354010966035e+04 
       4.648055554522e-02       1.346175445460e+04 
       4.678379663626e-02       1.338298544064e+04 
       4.709487512124e-02       1.330378966639e+04 
       4.741433727710e-02       1.322416667370e+04 
       4.774278468959e-02       1.314406544934e+04 
       4.808088169976e-02       1.306341030329e+04 
       4.842936410232e-02       1.298221968228e+04 
       4.878904934729e-02       1.290040252212e+04 
       4.916084855550e-02       1.281785219466e+04 
       4.954578073176e-02       1.273457023391e+04 
       4.994498965325e-02       1.265045984019e+04 
       5.035976402938e-02       1.256539781106e+04 
       5.079156168005e-02       1.247934707703e+04 
       5.124203867190e-02       1.239215429409e+04 
       5.171308459725e-02       1.230370288000e+04 
       5.220686549247e-02       1.221387403017e+04 
       5.272587628721e-02       1.212241332794e+04 
       5.327300517012e-02       1.202920369914e+04 
       5.385161286438e-02       1.193398089442e+04 
       5.446563052827e-02       1.183638769470e+04 
       5.511968080349e-02       1.173615030582e+04 
       5.581922732395e-02       1.163274489754e+04 
       5.657075852001e-02       1.152565141038e+04 
       5.738201125212e-02       1.141412897750e+04 
       5.826223754178e-02       1.129726816794e+04 
